entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Siepperton Manor, Neale (J. M.) 28. od. net Mar. '18",201,217,False,False,False,False,False,False,False,False
"Shera (A. Geoffrey)—Vaccines and sera : their clinical value in military and civilian practice. Fcap. 8vo. 64 X41, pp. 247, 78. 6d. net (Oxford war primers) FROWDE AND HODDER & S., Aug. '18",201,217,True,False,False,True,False,False,False,False
"Sheridan (Alicia)—The Pedlar's way. 18mo. 64 x 44, pp. 64, swd. Is. 6d. net MATHEWS, Dec. '18",201,217,True,False,False,False,False,False,False,False
"Sheridan's twins, Hamp (S. F.) 6s. net. .Apr. '18",201,217,False,False,False,False,False,False,False,False
"Shorvill (W. P.)Two daring young patriots ; or, Outwitting the Huns. Cr. 8vo. 71 X 5, pp. 256, 38. 6d. net ..BLACKIE, Oct. '18",201,217,True,False,False,False,False,False,False,False
"Sherwood (George)-The Farm tractor handbook. Cr. 8vo. 71 x 41, pp. 202, 5s. net (Nation's food ser.) ..ILIFFE, Nov. '18",201,217,True,False,False,True,False,False,False,False
"Shilling soldiers, Garstin (D.) 6s. net .Dec. '18",201,217,False,False,False,False,False,False,False,False
"Shillito (Edward)--The Christian year in war time. Cr. 8vo. 73 x 44, pp. 93, swd. 28. 6d. net LONGMANS, Nov '18",201,217,True,False,False,False,False,False,False,False
"Shining trail, Boraston (J. M.) 48. 6d. net May '18",201,217,False,False,False,False,False,False,False,False
"Ship calculations, construction and operation, Hughes (C. H.) 225. 6d. net..... .Apr.'18",201,217,False,False,False,False,False,True,False,False
"Ship captain's medical guide. 16th ed. 25. H.M. STATIONERY OFF., July '18",201,217,True,False,False,False,False,False,False,False
"Ship construction and calculations, Nicol (G.) 2IS. net July '18",201,217,False,False,False,False,False,False,False,False
"Ship economics, Owen (H.) 5s. net...... Sep. '18",201,217,False,False,False,False,False,True,False,False
"Ship of death, Stilgebauer (E.) 63. net. .Nov. '18",201,217,False,False,False,False,False,False,False,False
"Ship stability and trim, Hillhouse (Percy A ) Ios. 6d. net ..Aug. '18",201,217,False,False,False,False,False,False,False,False
"Shipbuilder's pocket bk., Naval architect's and, Mackrow (C.) and Woollard (L.) 16s. net Oct. '18",201,217,False,False,False,True,False,False,False,False
"Shipbuilding, Geometry of: Text-bk. of laying ott, Allwood (E. L.) ani Cooper (I. C. G.) 6s. 6d. net Feb '18",201,217,False,False,False,True,False,False,False,False
"Shipley (A. E.) see Marr (J. E.) and Shipley. Shipping and shipbuilding industries after the War-Reports of Dept. Ctte. appointed by Bd. of Trade. ist Rpt., German control stations and Atlantic emigrant traffic. 2nd Rpt., Shipbuilding and marine engineering. Final Rpt., Reconstruction of British Mercan- tile Marine; International competition and navigation policy ; German competition : General recommendations ; Summary, is. 3d. H.M. STATIONERY OFF., June '18",201,217,True,False,True,True,False,False,False,False
"Shipping (Merchant)-Acts, Regulations, Orders, Instructions and Notices in force, Sept., 1918. 3d. .H.M. STATIONERY OFT., Oct. '18",201,217,True,False,False,False,False,False,False,False
"“ Shipping World ” Ycar book, 1918. Ed. by Evan Rowland Jones. Cr. 8vo. 71 X 5, pp. 2,069, I(S. nt OFFICE, A pr. '18",201,217,True,False,False,False,False,False,False,False
"Ships, British fighting, Silhouettes of, Jane (F.T.) IS. net .Dec. '18",201,217,False,False,False,False,False,False,False,False
"Slips, Fighting, Jane's, 1917. 255. net.. Jan. '18",201,217,False,False,False,False,False,False,False,False
"Ships, Requisitioning by H.M. Govt. of British- owned, or chiefly British-owned, under neutral flags-Correspondence w. Netherlands Govt. id. .H.M. STATIONERY OFF., Mar. '18",201,217,True,False,False,False,False,False,False,False
"Ships, Steel, Walton (T.) 215. net........ : July '18",201,217,False,False,False,False,False,True,False,False
"Ship’s steward's hdbk., Bond (R.) 21s, net Oct.'18",201,217,False,False,False,False,False,False,False,False
"Ships, Strength of, Thomas (J. B.) 5s. net June '18",201,217,False,False,False,False,False,False,False,False
"Shire and Zambesi, With pole and paddle down the, Currie (J. M.) is. 9d. net....... .Oct. '18",201,217,False,False,False,False,False,True,False,False
"Shireen and her friends, Stables (G.) is. 9d. net July '18",201,217,False,False,False,False,False,False,False,False
"Shirreft (A. G.)—Tales of the Sarai, and other verses. Cr. 8vo. 78x57, pp. 107, swd. 28. 6d. net BLACKWELL, June '18",201,217,True,False,False,False,False,False,False,False
"Shiva, Greatness of: Mahimnastava of Pushpa- danta, Avalon (A.) 38. Oct. '18",201,217,False,False,False,False,False,False,False,False
"Shooting days, Parker (E.) os. net ...May '18",201,217,False,False,False,False,False,False,False,False
Shops and houses (Fiction1 Suinnerton (F.) 78. net Oct. '18,201,217,False,False,False,False,False,False,False,False
"Shore problems : Tidal lands, Carey (A. E.) and Oliver (F. W.) 12s. 6d. net ...May '18",201,217,False,False,False,True,False,False,False,False
"Short (William Ambrose)-Poems. Cr. 8vo. pp. 79, 28. net HUMPHREYS, Aug. '18",201,217,True,False,False,False,False,False,False,False
"Short cut, Gregory (J.) 55. net .Mar. '18",201,217,False,False,False,False,False,False,False,False
"Short flights with the cloud cavalry. By “Spin."" Cr. 8vo. 7} X5, pp. 218, 53. net HODDER & S., J une '18",201,217,True,False,False,False,False,False,False,False
"Short-story writing, Liddell (W. S.) 3s. 6d. net Jan. '18",201,217,False,False,False,False,False,False,False,False
"Shorton (A. Kathleen)-Little Master : a story of Ceylon. 77 x 5, pp. 93, 18. 9d. net. . Nov. '18",201,217,False,False,False,False,False,False,False,False
"Shorter (Mrs. Clement) see Sigerson (D.) Shorter (L. A. Hurst)--Visions of chivalry. Cr. 8vo. 71x 5, pp. 88, 3s. 6d. net HUMPHREYS, Sep. '18",201,217,True,False,True,True,False,False,False,False
"Shorthand, Adv., Pitman's : Around the wurid in eighty days, Verne (J.) 25. . Apr. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand and typewriting year book, &c., Pitman's, 1919, is, net .. .Nov. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand : Chemical and drug trades : adapta- tion of Pitman's shorthand to correspondence in, Cowan (C. G. A.) 28. net · June '18",201,217,False,False,False,False,False,False,False,False
"Shorthand : Course in business training, Bucknall (G. K.) 35. . . Jan. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand, Derivative and compound words in Pitman's, Wilson (H. W. B.) 28.. June '18",201,217,False,False,False,False,False,False,False,False
"Shorthand, Elem., I itman's : Perils of the bush, &c. 8d. . Apr. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand, Expert system of, Rose (R. F.) 1405. June '18",201,217,False,False,False,False,False,False,False,False
"Shorthand, Lecturettes on Pitman's, Hynes (J.) . Apr. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand : Phonographic phrase bk., Pitman's. 28., IS. 6d. ..Jan. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand, Pitman's : supplementary exercises. IS, 6d. .. July '18",201,217,False,False,False,False,False,False,False,False
"Shorthand rapid course, Pitman's. 2s.6d. Dec. '18",201,217,False,False,False,False,False,False,False,False
"Shorthand readings, Pitman's Graded (w key) : Intermediate, and ser. 8d..... · June '18",201,217,False,False,False,False,False,True,False,False
Shorthand : Stirring tales. 8d... Feb '18,201,217,False,False,False,False,False,False,False,False
"Shorthand teacher's handbk., Pitman's. IS, 6d. Jan. '18",201,217,False,False,False,False,False,False,False,False
IS.,,,False,False,False,False,False,False,True,False
"Women 2os. Shorthand typist, My duties as a, Sweet (K.) Silas (Ellis) --Crusading at Anzac, Anno Domini IS. 3d. net ...... Sep. '18",202,218,False,False,False,True,False,True,False,False
"1915, pictured and described. 2nd ed. Ryl. 8vo. Should the Briton survive? By “Androclus."" 91 x7, swd. is. net 7x41, pp. 181, 3s. net BRITISH AUSTRALASIAN Dec. '18",202,218,False,False,False,False,True,False,False,True
"(Cardiff) WARD MARITIME PR., Dec. '18 Silborrad (Una L.)-The Lyndwood affair. a. Should preach ? By “A Worker."" 8vo. 78 x 5, pp. 316, 6s. net 6} x 4, pp. 30, 4d. net......DANIEL, Mar. '18",202,218,True,True,False,True,True,True,False,False
"HUTCHINSON, Feb. '18",202,218,True,False,False,False,False,False,True,False
"Silberstein (Ludwik)- Elements of the electro- Shove (Fredegond) Dreams and journeys. magnetic theory of light. 71 x 5, pp. 55, 35. 6d. Cr. 8vo. 7* *5£, pp. 50, swd. 23. 6d. net net .LONGMANS, Oct. '18",202,218,True,False,False,True,True,False,False,False
"(“ Adventurers All” Series) BLACKWELL, Sep. '18",202,218,True,False,False,False,False,False,False,False
"Silberstein (Ludwik)—Simplified method of trac Show us the Father, Ponsonby (D.) 8d. net Oct. '18",202,218,False,False,False,True,False,False,False,False
"ing rays through any optical system of lenses, prisms and mirrors. Diag. 8vo. 84 x 51, pp Showers of blessing, Kelly (Mrs. H.) is. 6d. net 46, 5s, net .LONGMANS, Oct. '18",202,218,True,False,False,False,True,False,False,False
May '18,202,218,False,False,False,False,False,False,True,False
"Silence, Way of : What we want and how to get Shrewsbury (H. W.)—The Visions of an artist : it, Boddington (H.) is, net.. .Dec. '17",202,218,False,False,False,True,False,False,False,False
"studies in G. F. Watts, R.A., O.M., with verse Silent battle, Gibbs (G.) is. 9d... . . Apr. '18",202,218,False,False,False,False,False,False,False,False
"interpretations. 8vo. pp. 187, 78. 6d. net Silent battlefield, Pendered (M. L.) 78. net C. H KELLY, July '18",202,218,True,False,False,False,True,False,False,False
Nov. '18,202,218,False,False,False,False,False,False,True,False
"Shropshire, Directory of Herefordshire and, Silent legion, Buckrose (J. E.) 6s. net.... KÖlly's, 1917. May '18",202,218,False,False,False,False,False,False,False,False
Mar. '18,202,218,False,False,False,False,False,False,True,False
"Silent room, Tighe (H.) 6s. net .Dec. '18",202,218,False,False,False,False,False,False,False,False
"Shulamite, Askew (A. and C.) is. .May '18",202,218,False,False,False,False,False,False,False,False
"juk, &c., Winding, warping and quilling of, Siberia, War map of, and the Murman Coast, “ Daily Telegraph,"" Gross (A.) is. 6d., 3s. 6d., Kline (S.) gs. 60. net.. .Apr.'18",202,218,False,False,False,True,False,False,False,False
78. 6d. net ..Aug. '18,202,218,False,False,False,False,False,False,True,True
"Billar (William Cameron)-Practical materia medica and prescription writing. 3rd ed. Sibley (Churchill)---Handel at Canons. With a 8vo. pp. 217, 58. net........ THIN, Dec. '17",202,218,True,False,False,True,False,True,False,False
"description of the Church of St. Lawrence, Silvæ, Statius (P. P.) (Phillimore) 6., 3s. 6d., 35.; Whitchurch. Cr. 8vo. 6X4, pp. 37, swd. with Thebais and Achilleis (Garrod) is. nct (18, Perners St., W. 1) Ios. 6d. · July '18",202,218,False,False,False,True,False,False,False,False
"“MUSICAL EXCHANGE,"" Jan. '18",202,218,False,False,False,False,False,False,True,False
"Sibylline Oracles, Bks. III-V, Bate (H. N.) Silver (R. Norman)-A Double mask : a novel. 38. 6d. net .Oct. '18",202,218,False,False,False,True,False,False,False,False
"Cr. 8vo. 71 x 5, pp. 319, 6s. net JARROLDS, July '18",202,218,True,False,False,False,False,False,False,False
"Sicily, &c. : Cellae Trichorae, Freshfield (E. H.) Silver bridge, Lewis (H. P.) 6s. gd. net.. Nov. '18",202,218,False,False,False,True,False,False,False,False
"Vol. 2, priv. pr.. ..Oct. '18",202,218,False,False,False,False,False,False,True,False
"Silver, Hi: turic, of tne Colonies anu its makers, Sick, Office for l'isitation of the : Life by His Bigelow (F. H.) 315. 60. net Mar. '18",202,218,False,False,False,False,False,False,False,False
"Death: prac. meditations, Hancock (B. M.) Silver lining, Brighouse (H.) 6s, net. .May '18",202,218,False,False,False,True,False,False,False,False
is. net.. . Apr. '18,202,218,False,False,False,False,False,False,True,False
"Silver shadow, &c., Boreham (F. W.) 5s, net Sidebotham (Herbert)-England and Palestine : Nou. '18",202,218,False,False,False,True,False,False,False,False
"essays towards the restoration of the Jewish Silvering, Gilding, '&c., Jones (B. E.) is. 6d. net State. Cr. 8vo. 71 X 5, pp. 269, 6s, net July '18",202,218,False,False,False,False,True,False,False,False
"Silvester (James) ed.-A Champion of the Faith : CONSTABLE, Oct. '18",202,218,True,False,False,False,False,False,False,False
"Sidelights, Sacré (L. H.). Military. Ist_series. a memoir of the Rev. Chas. Henry Hamilton 638. net, plates only 428. net.......... Wright, D.D. 71 X 5, pp. 276, 4s. net ...Dec. '18",202,218,False,False,False,False,True,True,False,False
"THYNNE, Dec. '17",202,218,True,False,False,False,False,False,True,False
"sidg wick (A. H.)— Jones's wedding and other Sime (A. H. Moncur) ed.--A Feast of fun : an poems. Cr. Svo. 71 x 54, pp. 26, 35. 6d. net up-to-date book of jokes. Cr. 8vo. 7X4t, pp. E. ARNOLD, Oct. '18 189, swd. Is. 6d. net .ROUTLEDGE, May '18",202,218,True,True,False,True,True,False,False,False
"Bldg wick (Mrs. Alfred)—Karen. Cr. 8vo. 74 x 51, Simmonds (P. G.)-For his friends : letters of and pp. 300, 6s, net ...COLLINS, July '18",202,218,True,False,False,True,False,False,False,False
"Lieut. P. G. Simmonds. Foreword by Dr. Sidgwick (Ethel)- Jamesie. Cr. 8vo. 7} x 5, pp. Selbie. Cr. 8vo. 7*X5}, pp. 122, 25. 6d. net 266, 5s. nt SIDGWICK & J., Mar. 18",202,218,True,False,False,False,False,False,False,False
"ALDEN ; SIMPKIN, Feb. '18",202,218,True,False,False,False,False,False,True,False
"Sierra Leone (Bishop of) see Ingham (E. G.) Simmons (Kate)-Divine pychology. LI. Svo. 7} x 41, pp. 214, 3s. 6d. net G. BELL, Apr. 'IS Si-Fan mysteries, Rohmer (S.) 3s. 6d. net July '18",202,218,False,False,True,True,True,False,False,False
"Simon (Léon)-The Case of the Anti-Zionists : & Sigerson (Dora) (Mrs. Clement Shorter)– The Sad reply. 8vo. pp. 24, 2d. years. Cr. 8vo. pp. 86, 5s. net ZIONIST ORGANIZATION, Feb.'18",202,218,True,False,False,True,False,False,False,False
"CONSTABLE, July ’18 Simon (Léon)-Zionism and the Jewish problem. Sigerson (George)— The Last Independent Parlia- 8}5), pp. 16, 2d. ment of Ireland, with account of the survival of ZIONIST ORGANIZATION, May'18",202,218,True,True,False,True,False,False,False,False
"the Nation and its lifework. Cr. 8vo. 71 X 5, Simon de Montfort : drama, Hayes (A.) 1os. net pp. 242, 5s. net ........M. H. GILL, Mar. '18",202,218,True,False,False,False,True,True,False,False
Nov. '18,202,218,False,False,False,False,False,False,True,False
"Sign of the Fish (The) : novel. By “E. J. W."" Simple nature songs, Lang (H. G.) is. 6d. net 71 X5, pp. 322, 6s, net..DIGBY, LONG, June 18",202,218,True,False,False,True,True,False,False,False
Doc. '18,202,218,False,False,False,False,False,False,True,False
"Signal, &c., Garshin (V.) is. 6d. net Simple rules to attain perfection of life. 32mo. ... July '18",202,218,False,False,False,False,False,False,False,False
"Signalling, Brown's. 35., 48. 6d. net 5 X 31, pp. 60, 6d. (The Bungalow, New Wharf Alvechurch, Worc.) T. PRICE, June '18",202,218,True,False,False,False,False,False,False,False
"Feb., Nov.'18",202,218,False,False,False,False,False,False,True,False
Nov.'18,,,False,False,False,False,False,False,True,False
"Signalling simplified. By “ A Member of the ist Simplest thing in the world, Kenrick (A. C.) 38. Bucks V.R."" 18mo. 6 x 4, pp. 64, swd. is. net net ...... Nov, '18",202,218,False,False,False,False,True,True,False,False
"EWART, SEYMOUR, Aug. '18",202,218,True,False,False,False,False,False,True,False
"Signals, Method of learning : Nautical whist, Simpson (Helen)-Lightning sketches: Truth ; Paterson (Capt.) 25. 60. Foh. 'id The Real Helena; The Witch; Masks. Cr. Significant signs of the present times, Bathurst 8vo. 71 X54, pp. 68, swd. 25. 6d. net (W. A.) id. May '18",202,218,False,False,False,True,False,False,False,False
"BLACKWELL, Oct. '18",202,218,True,False,False,False,False,False,True,False
"Simpson (J.)-Urdu grammar in Roman charac- Signs of the times (The); or, What, according to ters, for the use of European schools in India. the Bible, present events imply as to the future. Pt. 1, Simple sentences. Cr. 8vo. 71 x 5, pp. By “A Brevet Lieutenant-Colonel."" F'cap. 46, is. net 8vo. 61 X 4), pp. 25, swd, 6d. .LONGMANS, June '18",202,218,True,False,False,True,False,False,False,False
