entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"MISTRESS. Miracles : papers and sermons contributed to the Guardian”; by various writers. Cr. 8vo. 7*X5, pp. 144, 25. 6d. net LONGMANS, Nov. II",188,200,True,False,False,False,False,False,False,False
"Mirage, Thurston (E. T.) is, net .. June 11",188,200,False,False,False,False,False,False,False,False
"Miron (E. L.)-Duchess derelict : a study of the life and times of Charlotte D'Albret, Duchesse de Valentinois. 8vo. 9 x5), pp. 352, 16s. net S. PAUL, Nov. II",188,200,True,False,False,False,False,False,False,False
"Mirror of divine comfort, Foxell (W. J.) 28. 6d. net Mar. II",188,200,False,False,False,False,False,False,False,False
"Mirror of the soul : selections from, Ruskin (J.) 6d., IS... .Oct. II",188,200,False,False,False,False,False,False,False,False
"Miscellanies, Thackeray (W. M.) 6s. net.. Nov. II",188,200,False,False,False,False,False,False,False,False
"Miscellaneous papers, Dickens (C.) 2 vols., ea. ... Sep. II",188,200,False,False,False,False,False,False,False,False
"Mischief of the good, Clay (B.) 6d.. . . June 11",188,200,False,False,False,False,False,False,False,False
"Misérables, Les, Hugo (V.) 3 vols., ea. is. net Oct. 11",188,200,False,False,False,False,False,False,False,False
"Miserère, Wagnalls (M.) 25...... Apr. II",188,200,False,False,False,False,False,True,False,False
"Mishna Idolatry (The) : “ Aboda Zara."" Edit. with trans., vocabulary, and notes by W. A. L. Elmslie. 8vo. pp. 166, 75. 6d. net CAMB. UNIV. PRESS, Oct. II",188,200,True,False,False,False,False,False,False,False
"Misrepresentation, Actionable, Bower (G. S.) 255. Nov. II",188,200,False,False,False,False,False,False,False,False
"Miss Betty's mistake, Sergeant (A.) 6d. May II",188,200,False,False,False,False,False,False,False,False
"Miss Bobbie, Turner (E.) 25. 6d. ..May II",188,200,False,False,False,False,False,False,False,False
"Miss Daffodil, Yorke (C.) 6s.. · July II",188,200,False,False,False,False,False,False,False,False
"Miss Elizabeth's family, Carr (K.) 28. Oct. II",188,200,False,False,False,False,False,False,False,False
"Miss Estcourt, Garvice (C.) 60.. . May 11",188,200,False,False,False,False,False,False,False,False
"Miss Ferriby's clients, Warden (F.) is, net 4 ug. II",188,200,False,False,False,False,False,False,False,False
"Miss Gibbie Gault, Bosher (K. L.) 6S.....May II",188,200,False,False,False,False,False,True,False,False
"Miss Providence, Gerard (D.) 6d. .. June 11",188,200,False,False,False,False,False,False,False,False
"Miss Rovel, Cherbulies (V.) is. net. .Sep. II",188,200,False,False,False,False,False,False,False,False
"Miss Vaughan, Moor (C.) 6s, . . . June II",188,200,False,False,False,False,False,False,False,False
"Miss Washington of Virginia, Moran (Mrs. F. B.) 58. net.... Dec. II",188,200,False,False,False,False,False,False,False,False
"Missing heirs and next of kin. 8vo. Is. 6d. net, swd. Is. net. ..SIMPKIN, Sep. II",188,200,True,False,False,False,True,False,False,False
"Missing millionaire, Wilson (C.) 6s.. ..Oct. II",188,200,False,False,False,False,False,False,False,False
"Mission fields of Africa and Asia, Unoccupied, Zweemer (S. M.) 4s. net ..May II",188,200,False,False,False,False,False,False,False,False
"Missionary adventures : the S.P.G., Forde (G. M. 28. 6d, net.. . Sep. II",188,200,False,False,False,False,False,False,False,False
"Missionary ideals, Walker (T.) is. net. ...Oct. 11",188,200,False,False,False,False,False,False,False,False
"Missionary stories for juniors, Price (E.) is. net Sep. 11",188,200,False,False,False,False,False,False,False,False
"Missioner, Oppenheim (E. P.) 6d.. . May II",188,200,False,False,False,False,False,False,False,False
"Missions and modern thought, Carver (W.O.) 6s. 6d. net .. Jan. 11",188,200,False,False,False,False,False,False,False,False
"Missions, Chinese appeal to Christendom concern- ing, 5s. net . Mar. 11",188,200,False,False,False,False,False,False,False,False
Missions : Conversion of India. Berg (E. P). Dec. II,188,200,False,False,False,False,False,False,False,False
"Missions in S. Africa, Christian, Du Plessis (J.) Ios. 6d.. · June 11",188,200,False,False,False,False,False,False,False,False
"Missions, Islam and, 5s, net. .Oct, 11",188,200,False,False,False,False,False,False,False,False
"Missions, World book of foreign, Reed (E. T.) 28. 6. net Oct. II",188,200,False,False,False,False,False,False,False,False
"Missouri, Antiquities of C. and S.E., Fowke (G.) 8s. 6d. net .. Mar. 11",188,200,False,False,False,False,False,False,False,False
"Missouri Botanical Garden, Twenty-first annual report of. Illus. Ryl. 8vo, 91 X64, pp. 195, 5S. net . WESLEY, Mar. II",188,200,True,False,False,False,False,False,False,False
"Mr. Blake of Newmarket, Cooper (F. H.) 6d. Mar. 11",188,200,False,False,False,False,False,False,False,False
"Mr. Facey Romford's hounds, Surtees (R. S.) 35. 60. net .Sep. II",188,200,False,False,False,False,False,False,False,False
"Mr. Horrocks, purser, Hyne (C. J. C.) 7d. net Nov. II",188,200,False,False,False,False,False,False,False,False
"Mr. Ingleside, Lucas (E. V.) 5s. . Sep. 11",188,200,False,False,False,False,False,False,False,False
"Mr. Perrin and Mr. Traill, Walpole (H.) 6s. Jan. II",188,200,False,False,False,False,False,False,False,False
"Mister Piccolo, Girvin (B.) 35. 6d. .Oct. II",188,200,False,False,False,False,False,False,False,False
"Mr. Sponge's sporting tour, Surtees (R. S.) 35. 6d. net.. . May II",188,200,False,False,False,False,False,False,False,False
"Mr. Witt's widow, Hope (A.) is, net .Mar. II",188,200,False,False,False,False,False,False,False,False
"Mrs. Alfred Trench. By the author of The Views of Christopher. 12mo. 61 X 4), pp. 156, 25. 60. net.... E. MATIES, Mayrı Mrs. Charteris, Howell (C.) 6s... ..Oct. 11",188,200,False,False,False,False,False,False,False,False
35. net,,,False,False,False,False,False,False,True,True
"a 55. net Mistress Dorothy Marvin, Snaith (J. C.) 25. net Feb. II",189,201,False,False,False,False,True,False,False,False
"Mrs. Drummond's vocation, Ryce (M.) 6s. July 11",189,201,False,False,False,False,False,False,False,False
"Mrs. Elmsley, Munro (H.) 6S. Mar. II",189,201,False,False,False,False,False,False,False,False
Mrs. Maxon protests. Hope (A.) 6s. Sep. 11,189,201,False,False,False,False,False,False,False,False
"Mrs. Noakes, Scott (C. A. D.) 6s.... ...Apr. II",189,201,False,False,False,False,False,False,False,False
"Mistress of Bonaventure, Bindloss (H.) 35. 60. Dec. II",189,201,False,False,False,False,False,False,False,False
"Mistress of Shenstone, Barclay (F. L.) (illus.) Ios. 6d. net Νου. ΙΙ Mrs. Overtheway's remembrances, Ewing (J. H.) 25,.. .May 11",189,201,False,False,False,True,False,False,False,False
"Mrs. Trevor Tressingham, Maxwell (H.) 6s. Dec. II",189,201,False,False,False,False,False,False,False,False
"Mrs. Thomson, Maxwell (W. B.) 6s. · Apr. 11",189,201,False,False,False,False,False,False,False,False
"Mitchell (A. F.)-Hebrews and the General Epistles, with intro. and notes. 12mo. 64 X4, pp. 332, 2s. net (Westminster New Testament) A. MELROSE, Mar. ii",189,201,True,False,False,True,False,False,False,False
"Mitchell (C. Ainsworth)—Science and the Criminal Illus. 73 X5, pp. 256, 6s. net PITMAN. May II",189,201,False,False,False,False,False,False,False,False
"Mitchell (C. A.), see Simmons (W. H.) and Mitchell. Mitchell (Charles P., & G. A.)—Building con- struction and drawing. First stage or elemen- tary course. 8th edit. revised. Cr. 8vo. 7+ X4, pp. 482, 35. ......BATSFORD, Sep. II",189,201,True,False,True,True,False,True,False,False
"Mitchell (D. G.)-From Celt to Tudor. New edit. Cr. 8vo. 35. 6d. net ...Low, Sep. 11",189,201,False,False,False,False,False,False,False,False
"Mitchell (D. G.)- Queen Anne and the Georges. New edit. Cr. 8vo. 38. 6d. net ..Low, Sep. II",189,201,False,False,False,False,False,False,False,False
"Mitford (Bertram)-A Border scourge. 12mo. 6d, net.. ..LONG, Dec. II",189,201,True,False,False,False,False,False,False,False
"Mitford (Bertram)-Fordham's feud. 8vo. swd. 6d. WARD, L., Apr. II",189,201,True,False,False,False,False,False,False,False
"Mitford (Bertram)-The Heath Hover mystery. Cr 8vo. 78 X5, pp. 320, 6s. . . WARD, L., May il",189,201,True,False,False,False,False,False,False,False
"Mitford (Bertram)-A Veldt official. 8vo., swd., 6d. ..WARD, L., Feb. II",189,201,True,False,False,False,False,False,False,False
"Mitford (Bertram)--A Veldt vendetta. 8vo. swd. 6d. . . WARD, L., Aug. II",189,201,True,False,False,False,False,False,False,False
"Mitford (C. Guise)—The Wooing of Martha. Cr. 8vo. 7* X5, pp. 316, 6S.......NASH, Oct. II",189,201,True,False,False,False,False,True,False,False
"Mitra (S. M.)— The Life and letters of Sir John Hall. Illus. 8vo. 83 X5, pp. 586, 16s. net LONGMANS, July 11",189,201,True,False,False,False,False,False,False,False
"Mitri (S. M.) see Baroda (Maharani) and Mitri. Mitton (G. E.)—Isle of Wight. 8vo. 9 X6), pp. 64, bds., Is. 6d. net (Beautiful Britain) BLACK, Apr, II",189,201,True,False,True,True,False,False,False,False
"Mitton (G, E.)-London. Cr. 8vo. 74 X5, pp. 96, is. 60, net (Peeps at great cities) BLACK, Sep. II",189,201,True,False,False,True,False,False,False,False
"Mitton (G. E.)-The North-Eastern and Great Northern Railways. Cr. 8vo. 8 X 5), pp. 96 Is. 6d. net (Peeps at great railways) BLACK, Dec. II",189,201,True,False,False,True,False,False,False,False
"Mitton (G. E.)-Scotland. pp. 100, Is. 6d. net (Peeps at history) BLACK, Od. 11",189,201,True,False,False,True,False,False,False,False
"Mitton (G. E.)—Where great men lived in London, 12mo, pp. 118, Is. 6d. net ...BLACK, Sep. II",189,201,True,False,False,False,False,False,False,False
"Mitzakis (John)—The Russian oil fields and petroleum industry. Illus, 8vo. 8}5}, pp. 106, 38. 6d. net ..PALL MALL PRESS, Feb. II",189,201,True,False,False,False,False,False,False,False
"Mixed marriage : play, Ervine (St. J. G.) is. net June 11",189,201,False,False,False,False,False,False,False,False
"Mixed marriage, Ervine (St. J. G.) Is. 6d. net Oct. II",189,201,False,False,False,False,False,False,False,False
"Mizânu'l Hagg, Pfander (C. G.) ios. 6d. net Feb. II",189,201,False,False,False,False,False,False,False,False
"Moabite stone, Bennett (W. H.) 25. 6d. net Feb. II",189,201,False,False,False,False,False,False,False,False
"Moberly (C. A. E.)-Dulce domum : George Moberly, his family and friends. Illus. 8vo 9X51, pp. 324, ios, 6d. net ..MURRAY, Feb. II",189,201,True,False,False,False,False,False,False,False
"Moberly (L. G.)-The Cost: a novel. Cr. 8vo. 7* X5, pp. 334, 6s....... MILLS & B., Aug. II",189,201,True,False,False,False,False,True,False,False
"Moberly (L. G.)-Fortune's foundling. Cr. 8vo. 78 x5, pp. 302, 6s......... WARD, L., Oct. II",189,201,True,False,False,False,False,True,False,False
"Moberly (L. G.)-Heart of gold. Cr. 8vo. 71 X5, pp. 304, 6s. WARD, L., Jan. II",189,201,True,False,False,False,False,False,False,False
"Moberly (L. G.)-Phyllis. Cr. 8vo. 7 X5, pp. 302, 6s. WARD, L., June 11",189,201,True,False,False,False,False,False,False,False
"Mockler (Geraldine)-The Girls of St. Bede's. Cr. 8vo. 7* *4, pp. 248, 25. 6d. JARROLD, Sep. II",189,201,True,False,False,False,False,False,False,False
"Mockler (Geraldine)—The Rambles of three children. Cr. 8vo. pp. 126, Is. BLACKIE. Sep. II",189,201,False,False,False,False,False,False,False,False
"Mockler-Ferryman (A. F.)-Confessions of Robin. Cr. 8vo., pp. 192, 25. S.P.C.K., Oct. II",189,201,True,False,False,False,False,False,False,False
"Mockler-Ferryman (A. F.)-Military sketching, map reading and reconnaissance, 2nd edit. Cr. 8vo. 71 X41, pp. 214, 5s, net STANFORD, Jan. II",189,201,True,False,False,False,False,False,False,False
"Modal accomp. of plain chant, Evans (E.) 35. 6d. net .Feb. II",189,201,False,False,False,False,False,False,False,False
"Model answers to intermediate pure mathe- matics : being the mathematical papers set at the London University Intermediate Examinations in Arts and Science from 1904-1910. Cr. 8vo., pp. 144, swd. 28. 6d. (Univ. tutorial ser.) . CLIVE, Apr. II",189,201,True,False,False,False,False,False,False,False
"Model answers to Intermediate pure mathematics : being the mathematical papers set at the London University Intermediate examination in Arts and Science from 1904 to 1911. Cr. 8vo., pp. 168, swd. 25. 6d. (Univ Tutorial Ser.) CLIVE, Oct. 11",189,201,True,False,False,False,False,False,False,False
"Model millionaire, Minnett (C.) 6s.... May II",189,201,False,False,False,False,False,False,False,False
"Modelling, Lanteri (E.) Vol. 3, 155. net ....Feb. II",189,201,False,False,False,False,False,False,False,False
"Modelling, Paper and cardboard, Bedford (H.). Bk. I. IS, no . Apr. 11",189,201,False,False,False,False,False,False,False,False
"Modelling in cardboard, &c., Hammond (C. T.) . Mar. II",189,201,False,False,False,False,False,False,False,False
"Modern copper coins of the Muhammadan States of Turkey, Persia, Egypt, Afghanistan, &c. (Letterpress in Script). Illus. 8vo. 98 x6}, pp. 204 . SPINK, Apr. II",189,201,True,False,False,False,False,False,False,False
"Modern corruption, Luin (E. C.) is, net.. Aug. II",189,201,False,False,False,False,False,False,False,False
"Modern dictionary of the English language (A.) 2nd edit. Cr. 8vo, 71 X 5, pp. 776, 25. 6d, net MACMILLAN, Feb. II",189,201,True,False,False,False,False,False,False,False
"Modern woman and how to manage her, Gal- lichan (W. M.) is. net Feb. II",189,201,False,False,False,False,False,False,False,False
"Moffat (Alfred) ed.-Our old nursery rhymes : the original tunes harmonised. Ilus, by H. Willebeek Lemair, Oblong 4to. 5s. net AUGENER, Nov. II",189,201,True,False,False,False,False,False,False,False
"Moffatt (James)-An introduction to the litera- ture of the New Testament 8vo, 8} x 51, pp. 670, 125. (International theological library). T. & T. CLARK, Mar. II",189,201,True,False,False,True,False,False,False,False
"Moffatt (J.) Intro. to N. T.: First Christian century, Ramsay (Sir W. M.) 25. 6d. net Νον. ΙΙ Moffatt (James)-Reasons and reasons. 8vo. 8 X54, pp. 208, 5s... ...... HODDER & S., Nov. II",189,201,True,False,False,True,False,True,False,False
"Moffat (Mary Maxwell)—Maria Theresa, 8vo. 9*5), pp. 406, Ios. 6d. net METHUEN, Sep. II",189,201,True,False,False,False,False,False,False,False
"Moghuls, Hist, of the Great, Kennedy (P.) 9s. net Aug. 11",189,201,False,False,False,False,False,False,False,False
"Moghuls, Hist, of the Gt., Kennedy (P.) 155. net Aug. II",189,201,False,False,False,False,False,False,False,False
"Mohamed (Duse)—In the land of the Pharaohs : a short history of Egypt from the fall of Ismail to the assassination of Boutros Pasha. 8vo. 9 X54, pp. 392, ios. 6d. net S. PAUL, Feb. II",189,201,True,False,False,False,False,False,False,False
"Mohammedanism, Margoliouth (D, S.) is. net June II",189,201,False,False,False,False,False,False,False,False
"Mohawk, Historic, Diefendorf (M. R.) gs. Jan. II",189,201,False,False,False,False,False,False,False,False
Moi-Meme.-Poems of the past. 35. 6d... Oct. II,189,201,False,False,False,False,False,False,False,False
"Moir (D. M.)— The Life of Mansie Wauch, tailor in Dalkeith. Illus. in colour by C. Martin Hardie. Cr. 8vo. 8 X 54, pp. 378, 55. net FOULIS, Nov. 11",189,201,True,False,False,False,False,False,False,False
"Molr (R. Charles)-Survivals. Cr. 8vo. 7* X5, pp. 72, 28. 6d. net......E. MATHEWS, Oct. II",189,201,True,False,False,False,False,True,False,False
• • • Cr. 5Mon,,,False,False,False,False,False,False,True,False
"net .. I 2mo 3s. 6d. Ixv. Moldenke (Richard)—The Coke industry of the Monroe (P.) ed.-A Cyclopedia of education. United States as related to the foundry. 810. Vol. 2, Chu-Fus. Ryl. 8vo., 215. net 9 X6, pp. 32, swd. Is. net (U.S. Bureau of MACMILLAN, Nov. II",190,202,True,False,False,True,True,False,False,False
"Mines) WESLEY, July 11",190,202,True,False,False,False,False,False,True,False
July 11,,,False,False,False,False,False,False,True,False
"8vo., swd. Is. net......MACMILLAN, Nov. II",190,202,True,False,False,False,False,True,False,True
"Molesworth (Mrs.)--Fairies afield. Cr. 8vo. Montagu (Lord)-The Art of driving a motor car, 71 X47, pp. 262, 35. 60. MACMILLAN, Oct. II",190,202,True,False,False,True,False,False,False,False
"4th rev. edit. Cr. 8vo., pp. 62, Is. net CAR ILLUSTRATED, Nov. il",190,202,True,False,False,False,False,False,False,True
"Moles worth (Mrs.)---Hermy. 8vo. 63 X47, pp. 160, Montagu (Lord) Car Road bk., 1911, 12s. 6d. 8d. (Chambers' Supplementary readers) net.. .May 11",190,202,False,False,False,True,False,False,False,False
"CHAMBERS, May II",190,202,True,False,False,False,False,False,True,False
